dt,portfolio_value_x,cash_x,size_x,return_x,portfolio_value_y,cash_y,size_y,return_y,portfolio_value,cash,size,return
2021-04-29,1781419.3007021246,947.3066582726316,4649.0,0.0067376748909129,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-04-30,1826029.2836285627,947.3066582726316,4649.0,0.0250418208160514,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-01,1834905.123303493,947.3066582726316,4649.0,0.0048607323850211,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-02,1878759.6782921937,947.3066582726316,4649.0,0.0239001757811578,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-03,1964964.7224846184,947.3066582726316,4649.0,0.0458840186898121,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-04,2099686.520939336,947.3066582726316,4649.0,0.0685619425698227,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-05,2149788.5636863178,947.3066582726316,4649.0,0.0238616775634523,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-06,2127701.0632752725,947.3066582726316,4649.0,-0.0102742664018878,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-07,2132117.576782758,947.3066582726316,4649.0,0.0020757208725021,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-08,2136191.0088605923,947.3066582726316,4649.0,0.0019105100591971,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-09,2106587.598741056,947.3066582726316,4649.0,-0.0138580351648077,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-10,2151070.2250872464,947.3066582726316,4649.0,0.021115963263419,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-11,2203753.476253472,947.3066582726316,4649.0,0.0244916463218154,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-12,2215740.354536058,947.3066582726316,4649.0,0.00543930090718,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-13,2207765.6943110097,947.3066582726316,4649.0,-0.0035990950874377,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-14,2201474.412328923,947.3066582726316,4649.0,-0.0028496148836346,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-15,2193746.23824958,947.3066582726316,4649.0,-0.00351045373776,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-16,2186178.6450419235,947.3066582726316,4649.0,-0.0034496210526586,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-17,2181853.595097837,947.3066582726316,4649.0,-0.0019783607135194,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-18,2192671.239421877,947.3066582726316,4649.0,0.004958006508019,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-19,2225731.4984496883,947.3066582726316,4649.0,0.0150776178541602,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-20,2216731.0253265607,947.3066582726316,4649.0,-0.0040438269977294,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-21,2216693.858188082,947.3066582726316,4649.0,-1.6766643338383957e-05,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-22,2219787.6893270016,947.3066582726316,4649.0,0.001395696174955,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-23,2221559.4828834664,947.3066582726316,4649.0,0.0007981815400561,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-24,2211029.027925646,947.3066582726316,4649.0,-0.0047401183893363,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-25,2233854.870891833,947.3066582726316,4649.0,0.0103236288071721,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-26,2297485.510138388,947.3066582726316,4649.0,0.0284846791417345,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-27,2319199.442674668,947.3066582726316,4649.0,0.0094511727888861,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-28,2336574.5786401,947.3066582726316,4649.0,0.0074918679462052,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-29,2352712.8529474284,947.3066582726316,4649.0,0.0069068089907582,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-30,2371706.3243874186,947.3066582726316,4649.0,0.0080730087465605,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-05-31,2440205.0773845427,947.3066582726316,4649.0,0.0288816335702171,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-01,2408040.847540075,947.3066582726316,4649.0,-0.0131809535774517,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-02,2385519.2633525226,947.3066582726316,4649.0,-0.0093526587020146,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-03,2379671.57676162,947.3066582726316,4649.0,-0.0024513265018385,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-04,2375669.832145689,947.3066582726316,4649.0,-0.0016816373549228,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-05,2367044.558218809,947.3066582726316,4649.0,-0.0036306703103984,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-06,2362712.2675495814,947.3066582726316,4649.0,-0.0018302531121288,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-07,2426123.4604198253,947.3066582726316,4649.0,0.0268383051720508,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-08,2424748.7898131767,947.3066582726316,4649.0,-0.0005666119754724,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-09,2415809.7835098216,947.3066582726316,4649.0,-0.00368657006487,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-10,2403897.990614152,947.3066582726316,4649.0,-0.0049307660631969,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-11,2395014.6076293234,947.3066582726316,4649.0,-0.0036954076335656,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-12,2387371.016511028,947.3066582726316,4649.0,-0.0031914590808536,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-13,2376688.367816581,947.3066582726316,4649.0,-0.0044746495708315,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-14,2371509.485421355,947.3066582726316,4649.0,-0.002179033004644,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-15,2367132.413192684,947.3066582726316,4649.0,-0.0018456903738227,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-16,2359056.3637965377,947.3066582726316,4649.0,-0.0034117438260469,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-17,2353132.730475588,947.3066582726316,4649.0,-0.0025110181392259,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-18,2334012.1136120115,947.3066582726316,4649.0,-0.0081256006581966,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-19,2327399.3527377318,947.3066582726316,4649.0,-0.0028332161755778,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-20,2308890.9771162355,947.3066582726316,4649.0,-0.0079523849655299,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-21,2291620.7475323747,947.3066582726316,4649.0,-0.0074798809276959,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-22,2291620.7475323747,2291620.7475323747,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-23,2330029.338247617,2639.4889860721305,4626.0,0.016760448148587,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-24,2331518.5019557364,2639.4889860721305,4626.0,0.000639118007518,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-25,2332145.547298885,2639.4889860721305,4626.0,0.0002689428982109,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-26,2329341.3897927552,2639.4889860721305,4626.0,-0.0012023938683318,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-27,2331961.592737459,2639.4889860721305,4626.0,0.0011248685813876,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-28,2339711.245746229,2639.4889860721305,4626.0,0.0033232335527757,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-29,2341839.06694634,2639.4889860721305,4626.0,0.0009094375231044,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-06-30,2336759.849004604,2639.4889860721305,4626.0,-0.0021689013619364,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-01,2327493.613986072,2639.4889860721305,4626.0,-0.0039654203329789,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-02,2323320.887373169,2639.4889860721305,4626.0,-0.0017927983079433,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-03,2323320.8873731685,2323320.8873731685,0.0,-2.220446049250313e-16,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-04,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-05,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-06,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-07,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-08,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-09,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-10,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-11,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-12,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-13,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-14,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-15,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-16,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-17,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-18,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-19,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-20,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-21,2323320.8873731685,2323320.8873731685,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-22,2315689.3436407214,2617.287474027369,4650.0,-0.0032847566489515,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-23,2315689.3436407214,2315689.3436407214,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-24,2311176.426647708,2443.764278728515,4640.0,-0.0019488438746789,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-25,2313115.5049167923,2443.764278728515,4640.0,0.000839000539607,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-26,2317934.699106656,2443.764278728515,4640.0,0.0020834213335305,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-27,2329435.7872076286,2443.764278728515,4640.0,0.0049617826185548,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-28,2377321.317519535,2443.764278728515,4640.0,0.0205567075833879,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-29,2383593.3851557607,2443.764278728515,4640.0,0.0026382919254559,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-30,2379805.0920160543,2443.764278728515,4640.0,-0.0015893202101073,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-07-31,2375580.589896335,2443.764278728515,4640.0,-0.0017751462646634,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-01,2373892.99903878,2443.764278728515,4640.0,-0.0007103909102188,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-02,2375273.732612419,2443.764278728515,4640.0,0.0005816326069447,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-03,2360964.573339127,2443.764278728515,4640.0,-0.0060242148417791,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-04,2354595.622309496,2443.764278728515,4640.0,-0.0026976055047804,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-05,2344406.577407733,2443.764278728515,4640.0,-0.0043273013867953,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-06,2334620.997056005,2443.764278728515,4640.0,-0.0041740116437263,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-07,2324999.443594242,2443.764278728515,4640.0,-0.0041212485769193,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-08,2312472.7509155325,2443.764278728515,4640.0,-0.0053878260974309,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-09,2319973.2632827163,2443.764278728515,4640.0,0.0032435030268851,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-10,2316209.937186267,2443.764278728515,4640.0,-0.0016221420117247,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-11,2346763.772570495,2443.764278728515,4640.0,0.0131913065796378,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-12,2343072.5927647785,2443.764278728515,4640.0,-0.0015728808535652,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-13,2331611.632972141,2443.764278728515,4640.0,-0.0048914232653431,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-14,2332523.971822263,2443.764278728515,4640.0,0.0003912910869119,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-15,2322176.623014539,2443.764278728515,4640.0,-0.0044361168128276,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-16,2320634.791141844,2443.764278728515,4640.0,-0.0006639597769672,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-17,2275906.9173601707,2443.764278728515,4640.0,-0.019273982253651,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-18,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-19,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-20,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-21,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-22,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-23,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-24,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-25,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-26,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-27,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-28,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-29,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-30,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-08-31,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-01,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-02,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-03,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-04,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-05,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-06,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-07,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-08,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-09,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-10,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-11,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-12,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-13,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-14,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-15,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-16,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-17,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-18,2275906.9173601707,2275906.9173601707,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-19,2294076.537757653,2405.9022574666888,4852.0,0.0079834637607048,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-20,2309017.2210205304,2405.9022574666888,4852.0,0.0065127222291725,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-21,2317750.017047863,2405.9022574666888,4852.0,0.0037820402324555,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-22,2307440.667377637,2405.9022574666888,4852.0,-0.0044479989620954,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-23,2321744.7296783286,2405.9022574666888,4852.0,0.0061991029727961,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-24,2321961.1615919326,2405.9022574666888,4852.0,9.32195132554714e-05,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-25,2336251.712660418,2405.9022574666888,4852.0,0.0061545177003252,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-26,2341126.44923098,2405.9022574666888,4852.0,0.0020865630805726,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-27,2193908.366577463,2405.9022574666888,4852.0,-0.0628834391674465,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-28,2193908.3665774628,2193908.3665774628,0.0,-2.220446049250313e-16,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-29,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-09-30,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-01,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-02,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-03,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-04,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-05,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-06,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-07,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-08,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-09,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-10,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-11,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-12,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-13,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-14,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-15,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-16,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-17,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-18,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-19,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-20,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-21,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-22,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-23,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-24,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-25,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-26,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-27,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-28,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-29,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-30,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2021-10-31,2193908.3665774628,2193908.3665774628,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
